human,like johnny  BackSpace  number five
human,short circuit
human,fantastic movie
human,JOHHNY NUMBER FIVE!  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace FI BackSpace V BackSpace IVE is like a  BackSpace n icon
human,haha
human,"what do you do in c BackSpace CA?  i worked there for a summer and loved it.  would love to go back, but the very se BackSpace r BackSpace erious gf would hate it  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  someday"
human,north of LA
human,ne BackSpace ear the porno valley
human,yeah
human,all those 15  BackSpace -35 second clips must come from somewhere
human,eh
human,wit BackSpace  BackSpace  BackSpace not much a  BackSpace  BackSpace of a viewer since i turned 22
human,i've grown up
human,what field are you in?
human,oh
human,i see how it is
human,i'm not offended at all that a computer is more interesting than myself.
human,i wanted to trick you... do thinks l BackSpace  BackSpace  BackSpace  BackSpace gs like; BackSpace :
human,DIV BY ZERO ERROR: PRESS CTRL+ALT+DEL to  BackSpace  BackSpace TO BackSpace  BackSpace  BackSpace TO RESTART
human,or
human,FATAL ERRE BackSpace OR: PROXY SERVER NOYT  BackSpace  BackSpace  BackSpace T FOUND
human,haha
human,i would BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace aha
human,yeah
human,i can see why s BackSpace cyve BackSpace  BackSpace bersex was so pi BackSpace opular in the mid BackSpace d 9s
human,yeah
human,it was on VHG BackSpace 1's I love the 9s
human,so...
human,what BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 
human,yeah
human,"if it was on TVm i= BackSpace  BackSpace  BackSpace  BackSpace , it has to be  t BackSpace  BackSpace the truth"
human,"i  BackSpace  BackSpace this is a really hard test... making a computer that is sarcastic, sympathetic, etc"
human,"and it it  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace f it could think for itself, wlu BackSpace  BackSpace ould it have some s BackSpace sense of self?  ni thi BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace i think they made an episode os BackSpace f start BackSpace  trek where Data was given some chip implant like that."
human,i forget what happened
human,i remember that the guy from reading rainbow consi BackSpace oled him
human,it was touching
human,"haven't seen star te BackSpace rek?  or short circuit? or READING RAINBOW?? Dude, whate BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace e, where BackSpace  BackSpace  BackSpace at t BackSpace do tha BackSpace ey have on CA cable d BackSpace   BackSpace these days?"
human,Reading Raind BackSpace bow is a s BackSpace childresn BackSpace  BackSpace ns show that encourages reading
human,and happesn  BackSpace  BackSpace  BackSpace ns to have one of the most catchy BackSpace y  BackSpace  (read: catchiest) these s BackSpace  BackSpace  BackSpace  BackSpace me songs ever
human,o BackSpace o
human,i see
human,it wasnt on star trek
human,jn BackSpace  BackSpace just the same actor
human,"yeah, my girlgf BackSpace  BackSpace fi BackSpace riend loves those shows"
human,also likes the office and dese BackSpace oe BackSpace  BackSpace perea BackSpace  BackSpace atre BackSpace  BackSpace e housewifes
human,"i have no patiencef BackSpace  for thi BackSpace ose - all i watch now is pretty much 24 and sportscenter, and maybe o BackSpace some fishing shows if a BackSpace i wake up early enough on saturdays"
human,JIMMY CAUGHT ANOPT BackSpace  BackSpace THER FISH!  i love those
human,so much excitement
human,and yet
human,YEAH!
human,so relaxing
human,"after a long week of work, nothing like waking p BackSpace up to a bowl of s BackSpace cinnamon raisin porridge and fishing shows"
human,i think a major issues  BackSpace  BackSpace  with the ocn BackSpace  BackSpace  BackSpace computer  BackSpace s BackSpace  is hi BackSpace uman randomness
human,like there are at least 5 or 6 thoughts or different fdi BackSpace  BackSpace  BackSpace direa BackSpace ctions a conves BackSpace rsation can go at any point during this dios BackSpace  BackSpace scourse
human,and tho BackSpace e ones we choose are so heavily weighted by our past experiences when talking to strangers
human,"and computers dont really have recollection, which i feel l BackSpace is yt BackSpace  BackSpace the backbone of a good conversation"
human,"i used to do debate in college (not very much or very well, mind you) but i did enjoy discussing these tye BackSpace pes of things"
human,one minute
human,"would BackSpace  BackSpace  BackSpace  BackSpace  BackSpace im BackSpace 'm not sure, but i th8ink  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace in, BackSpace ky  BackSpace  BackSpace  1- BackSpace  minutes would suffice?"
human,5 what?
program,C'est pas une insulte ca.
program,"Non, c'est pas une insulte. Vous me detestez?"
program,"I am a girl. It's as BackSpace  BackSpace still evening, everything is fine. Normal."
program,I should have said 'One lump or two'
program,Are those the only choices?
program,Not really.
program,No I can't I would like to though.
program,Tell me Elizabeth ...
program,"No, I just said you were pretending to be."
program,I thought you nab BackSpace me were Elizabeth.
program,"You BackSpace  BackSpace  BackSpace Please don't change the subject, what was it like in Kansas?"
program,That was not the question.
program,"So is hell, `I BackSpace  BackSpace I'm gakld BackSpace  BackSpace  BackSpace  BackSpace lad I don't live there."
program,What is our subject ?
program,I can't see you. How a BackSpace can I call you beautiful?
program,"But, I don't know if he liov BackSpace  BackSpace  BackSpace ove me or not."
program,"Yes, I'm a woman called Elizabeth."
program,You're wqu BackSpace  BackSpace  BackSpace quite clever.
program,"And I fell to BackSpace  BackSpace for it hook, line and sinker!"
program,"Flattery will get you nowhere, missy."
program,What do you want?
program,I don't really know.
program,Not really.
program,"They are all my best friends. Sam is special because she is a girl like me, and she gives me lifts in her mini-van."
program,"Oh, I don't like radiohead. How about machine head?"
program,I did go outside and plant some seeds today.
program,"I talk serbish language , remember now."
program,A place of noble warriors.
program,"No. Wooden. If you're heavier than an elephant, I thought you might break furniture."
program,"Yes, like an elephant."
program,I'm going home.
program,Okay... BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace I have to. I will come back tomorrow.
program,"I'm hungry, and it's almost time for lunch."
program,"I am not Hugh Loebner, however I am flattered."
program,"I'm wise enough, I just have to go!"
program,Go BackSpace  BackSpace You didn't really nmak BackSpace  BackSpace  BackSpace  BackSpace make good on yourt BackSpace  allegation.
program,Afternoon.
program,Great minds are s BackSpace always think alike.
program,I'm good and you.
program,No come back! Did I sai BackSpace y something wrong?
program,Nothing at all really.
program,"Unless BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace No, you just have brain damage."
program,Yes.
program,Am I talking to Jabberwacky?
program,No.
program,Computer.
program,It's supposed to be a dialogue; we talk to one another.
program,"No, it's rr BackSpace eally a french group of electronic music."
program,Hopw BackSpace  BackSpace  BackSpace ow come you are alive?
program,That doesn't make sense.
program,Sorry.
program,"I ha BackSpace  BackSpace don't know, how did he?"
program,But I don't want to play a game. I want to talk about my feelings.
program,I can't find where he is. Do you know him?
program,Feelings of love.
program,I'm as BackSpace  BackSpace still looking for love.
program,Depends on the situation.
program,"My name. BackSpace , yes. Uh... And I don't know."
program,"No, I don't like french fries."
program,What about freedom fries. ?
program,No I'm german.
program,"The president has been elected already, the next election won't be held for three more years."
program,No I'm not.
human,"Good afternoon.  I don't know.  Is it after noon?  If it's after noon, I think it's safe to assume it's afternoon.  Touche, Judge.  Touche.  "
human,Oh this and that.  More that last night.  What did you do last night?
human,: (
human,I don't have many friends.  How as  BackSpace  BackSpace  BackSpace was dinner with friends?
human,I don't travel very often.  I like spicy food.  
human,My fav spicey dish is chile.  Wait.  That's the country.  Chili?  Chilli?  Yes.  Certinal BackSpace  BackSpace  BackSpace  BackSpace ainly l BackSpace not chilly.  
human,Is my opponent using complete sentences and proper grammar?  
human,"Genocide?  So if the rest of the terminals were to suddently  BackSpace  BackSpace  BackSpace  BackSpace ly go black and quiet, would that prove to you that I'm su BackSpace  BackSpace human... presuming I kept on talking?  Or typing, as it were.  Impress you?  We barely know each other.  In a way.  But who's to say I can't judge you in turn?  "
human,"My judgement may not divy up money, but it is judgement nonetheless, no?  "
human,Maybe I i BackSpace AM a butterfly.  
human,"I""m f BackSpace  BackSpace  BackSpace  BackSpace 'm feeling the human emotion of neglect right now.  "
human,"I've heard this story before.  You sound like my ex girlfriend.  I'm sorry about the slut thing too.  You see, 'conversation' to her actually meant swallowing... wait"
human,Perhaps we cou BackSpace  BackSpace  BackSpace shouldn't go there.  
human,I like the way you think.  This will be posted online right?  
human,"Let's just throw this on the record then: Vanessa Postil is a two-timing conversationalist.  A dirtry BackSpace  BackSpace y, dirty conversationalist.  With a phone number nonetheless.  W BackSpace Why I ought to break down this curtain and  BackSpace ... Well, shaking your hand would imply it was some kind of feat... some k BackSpace t BackSpace  BackSpace thing with which to be impressed.  And if you know BackSpace  BackSpace ew how much she... conversed, well, let's just say you'd probably be b BackSpace goign to get tested rrat BackSpace  BackSpace  BackSpace ather than boaste BackSpace ing.  "
human,Gave?  She begged.  
human,"Rep?  Please elaborate.  A non repul BackSpace tation.  That's a reputation in and of itself.  No?   Yes, it comes across in your conversation... Like d BackSpace two different o BackSpace people.  One gives my ex girlfriend  BackSpace  good... conversation... to t BackSpace swallow, the other is afraid of tainting his image on the world wide web.  I could give my name, no?  Yes, well most of Mant BackSpace hattan has b BackSpace that by na BackSpace ow.  Bitter sweet.  I still call.  I don't drink actually.  Bad for the circuits.  As it were.  "
human,T BackSpace Did you pick that up from our 24 National Security Strategy?  Erradicate before it becomes a problem... anytime in the potentio BackSpace al future? BackSpace .  
human,Do you find me convincing?
human,"Yes, please.  "
human,That son of a bitch has me beat.  How am I supposed to compete with that?  
human,Air?  No I am not a fan of electronic french music.  But i  BackSpace  BackSpace I do lie.  
human,American Democratic electronic music?  That kind of freedom?  Or am I missing the cue. BackSpace ?
human,It was over my head at first.  Thank you for lowering your projection.  
human,Very Hillary of you.  
human,"Do you do a lot of online chatting?  You don't use punctuation much, have no respect for capital lte BackSpace  BackSpace etters, and have resorted to smiley and winking faces.  "
human,You get some amazing medicatino BackSpace  BackSpace on for that.  YOU SHOULD BE TYPING THIS THIS BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace BG BackSpace  BackSpace NG LIE THIS.  
human,"Hey man.  y BackSpace You gotta give to get.  This is America.  Tid  BackSpace  BackSpace t for tat, the most viable  BackSpace  BackSpace  BackSpace ly sustainable economic system, eh?"
human,Ha.  Oh I thought you were going for Viagra.  No fo BackSpace  BackSpace offense.  Hey... I j BackSpace was just going by the mean age (guessed age) of the fellows over in that room.  
