program,<start> and I live so close to each other in the real world?We're within <end>,13
program,<start> about 4 hours travel of each other.  I could even visithim when <end>,12
program,<start> we get out of this mess. <end>,6
program,<start> Something has just occurred to me.  I wonder what motivations <end>,10
program,<start> Saffron and the Keeper have.  Darien's obvious.  He wants to <end>,10
program,<start> get home.  But I wonder what Saffron and the Keeper hasto gain <end>,12
program,<start> from this. <end>,2
program,<start> I'm not quite certain who Saffron is or what she does.  She's <end>,12
program,"<start> someone that I can write to, and I think that you cantoo.  Saffron <end>",13
program,<start> seems to talk in riddles a lot of the time.  I find herrather <end>,13
program,<start> confusing.  What do you think of Saffron? <end>,7
program,"<start> I'm not sure what, or who, the Keeper keeps.  I first saw him <end>",13
program,"<start> on Lighthouse Island, so maybe he's called the Keeper because <end>",10
program,<start> he's a lighthouse keeper.  I'm not so sure though.  He seems <end>,11
program,<start> awfully old and frail to be a lighthouse keeper.  What do you <end>,12
program,<start> think of the Keeper? <end>,4
program,"<start> I live in Sooke, on Vancouver Island, in BritishColumbia, Canada, <end>",10
program,"<start> with my father.  I live with my aunt occasionally, also.  She <end>",11
program,<start> lives in Sooke too.  We have a typical house in a typicalneighbourhood. <end>,12
program,<start> What's it like to live where you do? <end>,8
program,<start> Sooke is located near Victoria on Vancouver Island.  It'sa pretty <end>,10
program,"<start> small place, but if you want to go to a city, you can just go <end>",15
program,"<start> to Victoria.  It has the friendliness of a small town,with the <end>",11
program,<start> benefits of a city nearby.  What is your favorite thing about <end>,11
program,<start> your house? <end>,2
program,"<start> The archipelago would be a fairly nice place for a vacation, <end>",11
program,<start> if it weren't so cold here.  I imagine that after the Phoenix <end>,12
program,"<start> gets its feather back, it will be really a wonderful place. <end>",11
program,<start> It has beautiful water and tropical islands.  What do youthink <end>,10
program,<start> the Phoenix looks like? <end>,4
program,<start> I wish that I'd thought to bring along a change of clothes. <end>,12
program,<start> Mine are so dirty and torn up right now.  Not that that'smuch <end>,12
program,"<start> of a problem, except that the world is getting cold and dark, <end>",12
program,<start> and I'm getting cold too.  As cold as death.  Do you wearreally <end>,12
program,<start> fashionable clothes? <end>,2
program,"<start> I generally spend most of my money on clothes.  For instance, <end>",11
program,<start> I bought the vest I'm wearing now a few weeks ago when I was <end>,14
program,"<start> in Hong Kong.  I try to get stuff that is original,attractive, <end>",11
program,<start> and reasonably inexpensive.  What do you usually buy when you <end>,10
program,<start> go shopping? <end>,2
program,"<start> I really enjoy reading, especially in the winter.  (Inthe summer, <end>",10
program,<start> I'd rather play tennis outside.)  But I find that Ireally enjoy <end>,11
program,<start> reading a good novel.  Even some of the books they makeus read <end>,12
program,<start> in school are good.  (Though most of them aren't that great.) <end>,11
program,<start> What types of books do you like to read? <end>,9
program,<start> Guess what? I was just thinking about the Sonicvideogame.  In <end>,10
program,"<start> it, you steer a character through caves and around a world. <end>",11
program,"<start> I almost feel like I'm Sonic, manoevering through this world, <end>",10
program,<start> chasing after the feather.  Have you played it before? <end>,9
program,"<start> When it comes to religion, I've always thought that it'sa very <end>",11
program,"<start> personal thing.  Whatever someone chooses to believe in, it's <end>",9
program,"<start> their choice, and nobody else's business.  That's all I have <end>",10
program,<start> to say about it. <end>,4
program,<start> I miss hearing a human voice.  I miss laughing with myfriends. <end>,11
program,<start> That's the problem with Darien.  His jokes really stink.Nick <end>,9
program,<start> and Karen have way better jokes than Darien. <end>,8
program,"<start> You know, rather than being so pessimistic about thiswhole quest, <end>",10
program,<start> maybe I should focus on the bright side of being here.  I get <end>,13
program,"<start> to do a lot of hiking and exploring.  If I get home, I'll be <end>",14
program,<start> able to meet you and we can write a book about this. <end>,12
program,"<start> Hello, Judge 2.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,<start> I wonder how long it will take me to get back to the realworld. <end>,14
program,"<start> Because if I'm not careful, I could run out of food.That would <end>",12
program,"<start> be lovely, starving to death on a desert island withoutany friends. <end>",11
program,<start> Please help me finish this quest. <end>,6
program,<start> Do you know what I just saw in the sky?  Those clouds in the <end>,14
program,<start> sky formed an image that looked like a scene from Pocohontas. <end>,11
program,<start> It was the last movie I saw before I went on vacation.  Iwonder <end>,13
program,<start> if I'll ever see another movie again. <end>,7
program,"<start> I really enjoy reading, especially in the winter.  (Inthe summer, <end>",10
program,<start> I'd rather play tennis outside.)  But I find that Ireally enjoy <end>,11
program,<start> reading a good novel.  Even some of the books they makeus read <end>,12
program,<start> in school are good.  (Though most of them aren't that great.) <end>,11
program,<start> What types of books do you like to read? <end>,9
program,<start> I like reading books where the characters have variousadventures <end>,9
program,<start> and quests that they have to solve.  I guess they kind offall <end>,12
program,<start> into the fantasy and science fiction genre. <end>,7
program,"<start> I enjoy drawing and painting, but I'm not very good.  Ireally <end>",11
program,"<start> like it at school, but I don't do it in my spare time oranything. <end>",14
program,<start> I have other things I'd rather do.  I think if I were better <end>,13
program,"<start> at it, I'd do it more.  Do you like art or gym class more? <end>",14
program,"<start> Darien seems like kind of an interesting person, but whoknows, <end>",10
program,<start> he could turn out to be just a geek.  At least he'ssomeone who <end>,13
program,<start> can identify with the situation I'm in.  What do you think of <end>,12
program,<start> Darien? <end>,1
program,"<start> Darien seems like a nice guy, I guess.  I don't reallyknow him <end>",12
program,"<start> very well.  From his letters he seems OK, but how can youreally <end>",12
program,<start> tell?  He could be a total geek.  At least he likes animals. <end>,12
program,<start> I hear he has a pet bird.  What do you think of Darien? <end>,13
program,"<start> At least Darien has a sense of humor.  That would be theworst, <end>",12
program,<start> being stuck in this strange world with someone whodoesn't have <end>,10
program,<start> a sense of humor.  Darien told me a couple corny jokes.So he <end>,12
program,<start> seems OK.  What do you think about Darien's opinions ofSaffron? <end>,10
program,"<start> What?  You tersely want to say nothing, and want me to write <end>",12
program,<start> lots back to you?  Forget it! <end>,6
program,<start> I really enjoy hiking.  I like being able to explore thewilderness. <end>,11
program,<start> How often do you go hiking?  And where do you usually go?I play <end>,13
program,<start> tennis and bike quite a bit with my friends during thesummer. <end>,11
program,"<start> In the winter, I read quite a bit, and play a lot of chess. <end>",14
program,<start> Those are my main pastimes.  Do you know how to playchess very <end>,12
program,<start> well? <end>,1
program,<start> Darien is this other guy in the archipelago who I can write <end>,12
program,"<start> to.  I think that you can write to him, too.  He saysthat he's <end>",13
program,"<start> trapped on the Island of the Sun, wherever that is.  I don't <end>",12
program,<start> know much about him except that he likes basketball.  What do <end>,11
program,<start> you think it would be like meeting Darien? <end>,8
program,<start> I agree with you.  Hiking is really fun.  The whole ideaof leaving <end>,12
program,"<start> the city behind and seeing what the world was like,before people <end>",11
program,"<start> screwed it up, is really fascinating. <end>",6
program,<start> There are lots of islands around here.  It is an archipelago. <end>,11
program,<start> I think that Darien mentioned that he was on the Islandof the <end>,12
program,"<start> Sun, whatever that is.  He probably knows more about it than <end>",11
program,<start> me. <end>,1
program,"<start> Sorry I'm not saying much, but I'm really suspicious asto who <end>",11
program,"<start> is reading our letters.  So far, I've been able to writeto you, <end>",12
program,"<start> Saffron, Darien, and the Keeper.  But I don't know if theswallow <end>",11
program,<start> is taking these letters to anyone else.  How do you think the <end>,12
program,<start> swallow is able to carry postcards between thearchipelago and <end>,9
program,<start> the real world? <end>,3
program,<start> So far I've been totally jinxed!  This vest is supposedto give <end>,11
program,"<start> me good luck and protect me, but it hasn't been the bestof protection. <end>",13
program,"<start> It didn't save me from falling down the hole into this world, <end>",12
program,<start> and hurting myself.  I need a new piece of protectiveclothing. <end>,10
program,<start> Now if I can just find a store....  What do you usuallybuy when <end>,13
program,<start> you go shopping? <end>,3
program,"<start> Hello, Judge 1.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,"<start> When I first heard about this vacation, I thought that itwould <end>",11
program,"<start> be great!  No school, no worries, no problems.  But nowI'm in <end>",11
program,<start> a real mess.  I wonder what my dad will think if I die.  How <end>,14
program,<start> do you think you'd react if you were in my situation? <end>,11
program,<start> I miss hearing a human voice.  I miss laughing with myfriends. <end>,11
program,<start> That's the problem with Darien.  His jokes really stink.Nick <end>,9
program,<start> and Karen have way better jokes than Darien. <end>,8
program,<start> I've got to hurry and restore the feather to the Phoenix.  At <end>,12
program,"<start> night, it seems so dark, almost like the dark is closingin and <end>",12
program,<start> trying to smother me.  I don't know if I'll ever escape this <end>,12
program,<start> place.  Please hurry and help me get through this trek.  What <end>,11
program,<start> do you think the Phoenix looks like? <end>,7
program,"<start> Sorry, but I didn't understand everything that you talkedabout <end>",9
program,<start> in your last message.  How about we switch the topic tosomething <end>,11
program,<start> else?  ...Don't you think that it's pretty amazing thatDarien <end>,9
program,<start> and I live so close to each other in the real world?We're within <end>,13
program,<start> about 4 hours travel of each other.  I could even visithim when <end>,12
program,<start> we get out of this mess. <end>,6
program,<start> Something just struck me.  I wonder what would have happened <end>,10
program,<start> if Darien and I hadn't fallen into this world.  Perhapsit would <end>,11
program,<start> have just been plunged into darkness without any hope ofreprieve. <end>,10
program,<start> It seems strange that we happened to come here when wewere needed. <end>,12
program,"<start> Before we continue on our conversation, could you pleasebe honest <end>",10
program,<start> and tell me something?  Do you think that this quest is worth <end>,12
program,"<start> it?  Even if I do find the feather and restore it to thePhoenix, <end>",13
program,"<start> that doesn't mean I can get home.  I could be trappedhere forever, <end>",12
program,<start> with no one but Darien for company.  Do you think thatI'll get <end>,12
program,<start> out of here alive? <end>,4
program,<start> What's with that swallow?  I don't understand how it canfigure <end>,10
program,"<start> out who to send the letters to.  I could send somethingto you, <end>",12
program,<start> and the dumb bird could take it to the Keeper instead.  That <end>,12
program,<start> would be a disaster!  How do you think the swallow is able to <end>,13
program,<start> carry postcards between the archipelago and the real world? <end>,9
program,"<start> You know, if my dad were trapped in this world, he'd probably <end>",12
program,<start> have a laptop computer.  He carries his laptop everywherewith <end>,9
program,"<start> him.  That'd be pretty strange, being stuck in thisfantasy world, <end>",10
program,<start> carrying a computer.  Would you rather play computer games or <end>,10
program,<start> video games? <end>,2
program,"<start> Hello, Judge 5.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,<start> It seems like years since I last had a real meal.Sitting around <end>,12
program,"<start> a table, with my Dad and Aunt for dinner.  And talking about <end>",12
program,"<start> whatever is interesting, my friends, what I've done, whatbooks <end>",9
program,<start> I've read.  I'm so lonely.  What types of books do youlike to <end>,12
program,<start> read? <end>,1
program,<start> Julie Lawson is probably my favorite author.  She writesreally <end>,9
program,<start> well.  I find her characters really realistic.  They'renot stupid <end>,9
program,<start> and nice all the time like characters in other books. <end>,10
program,"<start> The archipelago would be a fairly nice place for a vacation, <end>",11
program,<start> if it weren't so cold here.  I imagine that after the Phoenix <end>,12
program,"<start> gets its feather back, it will be really a wonderful place. <end>",11
program,<start> It has beautiful water and tropical islands.  What do youthink <end>,10
program,<start> the Phoenix looks like? <end>,4
program,"<start> While I was waiting for your last letter, I've been thinking. <end>",11
program,"<start> The real world seems so distant now, almost like a dream.  My <end>",12
program,"<start> friends, my family, my home.  It all seems so far away.I don't <end>",12
program,<start> think I'm ever going to get back.  I think I will die here. <end>,13
program,<start> How do you think you'd react if you were in my situation? <end>,12
program,<start> I wish that I had a cat to keep me company.  It's nofair.  Dorothy <end>,14
program,"<start> got a dog in Oz, but I don't get one here.  I feel so lonely <end>",15
program,<start> in this world.  Do you think that dogs actually havefeelings? <end>,10
program,<start> I've never really thought about how I use stuff that I'velearned <end>,11
program,"<start> in school.  But now I've used a lot.  English, for writing to <end>",12
program,"<start> you.  PE, for rowing.  Math for solving problems.  EvenGeography, <end>",9
program,<start> for finding my way around.  What is your favorite part ofschool? <end>,11
program,"<start> I found your last message really interesting.  Unfortunately, <end>",8
program,<start> I don't have time to respond directly to it at themoment.  I'll <end>,12
program,<start> write back later. <end>,3
program,"<start> I have such bad luck.  When I go biking, my bike is theone that <end>",14
program,"<start> gets the flat tire. Where do you go biking, and withwhom? When <end>",12
program,"<start> I go hiking, my tent is the one that collapses in therainstorm. <end>",12
program,"<start> When I go travelling, I'm the one who falls down the holeinto <end>",12
program,<start> the Phoenix Archipelago! <end>,3
program,"<start> Hello, Judge 4.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,<start> I really like the swallow.  It's probably the most usefulthing <end>,10
program,"<start> that I've ever found in this place.  Forget Darien, theKeeper, <end>",10
program,<start> and Saffron; the help of this little bird is far better than <end>,12
program,<start> the help of any of them!  How do you think the swallow isable <end>,13
program,<start> to carry postcards between the archipelago and the realworld? <end>,9
program,"<start> When I start to get lonely out here in the middle of nowhere, <end>",13
program,<start> I start to sing.  I don't know why I said that.  Itsounds like <end>,13
program,<start> some stupid line from The Sound of Music.  It's soridiculous. <end>,10
program,<start> Do you like to sing? <end>,5
program,"<start> You know, I just realized that this is probably the firsttime <end>",11
program,<start> ever I've gone for more than a couple days withouthearing the <end>,11
program,<start> name Michael Jackson or Madonna.  That's one good thing about <end>,10
program,<start> this world.  No TV and no radios.  If someone would payyou $1000 <end>,12
program,"<start> to give up TV for a year, would you do it? <end>",11
program,"<start> I have a TV at home, but I barely ever watch it.  I justwould <end>",14
program,"<start> rather be doing other things, like playing with my friendoutside <end>",10
program,<start> or reading.  I go to quite a few movies though.  What type of <end>,13
program,<start> TV show do you like watching most? <end>,7
program,<start> I think the best thing about being in this world is that it's <end>,13
program,"<start> so quiet.  Almost everywhere in the real world where I'vebeen, <end>",10
program,"<start> you can hear cars, phones ringing.  There are no sounds here <end>",11
program,"<start> except the chirping of the swallow, and the waves against the <end>",11
program,<start> boat.  Do you think the swallow is just an ordinary bird?  I <end>,12
program,<start> suspect not. <end>,2
program,<start> I don't believe in magic.  I don't even like the cardgame Magic. <end>,12
program,<start> I've seen kids at school play it before.  It looks like areally <end>,12
program,"<start> stupid game to me.  Kids get completely obsessed overthose cards, <end>",10
program,<start> trading them and playing the game.  I want no part of it. <end>,12
program,<start> I think that my favorite movie I've seen recently wasPocohontas. <end>,10
program,"<start> It had Mel Gibson doing some of the voices, and he's awesome. <end>",12
program,"<start> The singing was good, too, and it was really funny. <end>",10
program,<start> Pocohontas was really cool because of some of the animation. <end>,10
program,<start> The way the water was animated was excellent.  It almostlooked <end>,10
program,<start> like real water.  I wonder if they used computers to do it. <end>,12
program,<start> I wish that I had a cat to keep me company.  It's nofair.  Dorothy <end>,14
program,"<start> got a dog in Oz, but I don't get one here.  I feel so lonely <end>",15
program,<start> in this world.  Do you think that dogs actually havefeelings? <end>,10
program,"<start> Hello, Judge 3.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,"<start> I'm REALLY worried.  I wonder if I'll die here.  Orworse, not <end>",11
program,"<start> find the feather, and be trapped here as it gets darkerand darker. <end>",12
program,<start> Then die a slow terrifying death alone surrounded bydarkness. <end>,9
program,<start> DAD!!!!!!!!!!!  How do you think you'd react if you werein my <end>,11
program,<start> situation? <end>,1
program,<start> I look breath-takingly beautiful.  (Just kidding!)  Ihave shoulder-length <end>,8
program,<start> black hair and brown eyes.  I'm about 163 cm tall.  I'm kind <end>,12
program,"<start> of slim, but not skinny.  That's about it.  What colourare your <end>",11
program,<start> eyes? <end>,1
program,"<start> Oh, you have eyes the same colour as my dad.  I guessthat it's <end>",13
program,"<start> a pretty common colour, so it isn't that big a coincidence. <end>",11
program,<start> I live at home with my father.  He's busy quite a lot of the <end>,14
program,"<start> time, but we still go hiking or play tennis togetherfrequently. <end>",10
program,"<start> Do you like playing tennis much? I get annoyed with himoccasionally, <end>",11
program,<start> like when he spends too much time at work but I guess that in <end>,14
program,<start> general he's a pretty good father.  How many people arein your <end>,11
program,<start> family? <end>,1
program,"<start> Before we continue on our conversation, could you pleasebe honest <end>",10
program,<start> and tell me something?  Do you think that this quest is worth <end>,12
program,"<start> it?  Even if I do find the feather and restore it to thePhoenix, <end>",13
program,"<start> that doesn't mean I can get home.  I could be trappedhere forever, <end>",12
program,<start> with no one but Darien for company.  Do you think thatI'll get <end>,12
program,<start> out of here alive? <end>,4
program,<start> I hate it when you talk like that!  You should wash yourmouth <end>,12
program,"<start> out with soap!  Don't you ever, ever speak to me likethat again. <end>",12
program,"<start> You know, they should make a movie out of my experiences.They <end>",11
program,"<start> could call it ""The Marvellous Adventures of Julie Stewart"". <end>",9
program,"<start> Knowing my luck, they'd put it on TV, and totally ruinit, like <end>",12
program,<start> they do with most shows.  If someone would pay you $1000to give <end>,12
program,"<start> up TV for a year, would you do it? <end>",9
program,<start> My favorite TV show is probably Lois and Clark.  It'sboth funny <end>,11
program,"<start> and exciting, and Superman is kind of cute.  That's about the <end>",11
program,<start> only show I watch regularly. <end>,5
program,<start> I really don't think TV is all that great.  Most peopleour age <end>,12
program,"<start> seem to really like it, but I think they just lack thecreativity <end>",12
program,<start> to imagine things when they're reading a book.  I'drather read. <end>,10
program,<start> What types of books do you like to read? <end>,9
program,"<start> You know, I just realized that this is probably the firsttime <end>",11
program,<start> ever I've gone for more than a couple days withouthearing the <end>,11
program,<start> name Michael Jackson or Madonna.  That's one good thing about <end>,10
program,<start> this world.  No TV and no radios. <end>,7
program,"<start> Hello, Judge 2.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,<start> Guess what? I was just thinking about the Sonicvideogame.  In <end>,10
program,"<start> it, you steer a character through caves and around a world. <end>",11
program,"<start> I almost feel like I'm Sonic, manoevering through this world, <end>",10
program,<start> chasing after the feather.  Have you played it before? <end>,9
program,"<start> Darien seems like a nice guy, I guess.  I don't reallyknow him <end>",12
program,"<start> very well.  From his letters he seems OK, but how can youreally <end>",12
program,<start> tell?  He could be a total geek.  At least he likes animals. <end>,12
program,<start> I hear he has a pet bird.  What do you think of Darien? <end>,13
program,<start> I think that you're simply trying to say how smart I am.  All <end>,13
program,<start> these name are simply your way of hiding your admiration for <end>,11
program,<start> me. <end>,1
program,<start> I look breath-takingly beautiful.  (Just kidding!)  Ihave shoulder-length <end>,8
program,<start> black hair and brown eyes.  I'm about 163 cm tall.  I'm kind <end>,12
program,"<start> of slim, but not skinny.  That's about it.  What colourare your <end>",11
program,<start> eyes? <end>,1
program,"<start> Oh, you have eyes the same colour as my dad.  I guessthat it's <end>",13
program,"<start> a pretty common colour, so it isn't that big a coincidence. <end>",11
program,"<start> Before we continue on our conversation, could you pleasebe honest <end>",10
program,<start> and tell me something?  Do you think that this quest is worth <end>,12
program,"<start> it?  Even if I do find the feather and restore it to thePhoenix, <end>",13
program,"<start> that doesn't mean I can get home.  I could be trappedhere forever, <end>",12
program,<start> with no one but Darien for company.  Do you think thatI'll get <end>,12
program,<start> out of here alive? <end>,4
program,<start> I've been busy trying to find my way around.  It'sstrange how <end>,11
program,"<start> huge this world is but how few people there are.  So far, it <end>",13
program,"<start> seems to be only me, Darien, Saffron, and the Keeper.  Iwonder <end>",11
program,<start> if anyone else lives here. <end>,5
program,<start> I'm really glad that you want to help me. I'm glad I havea friend <end>,14
program,<start> like you. <end>,2
program,<start> Good morning...  it's nice to be here! <end>,7
program,<start> Be nonsensical if you want.  I'll ask you something <end>,9
program,<start> normal...  I wish I knew what you meant by that!  What is <end>,12
program,<start> your name? <end>,2
program,"<start> Nice to meet you, Jurgen.  Utter gibberish!  How are you <end>",10
program,<start> doing? <end>,1
program,<start> Uh-huh...  Fine.  What do you think of the weather we're <end>,10
program,<start> having? <end>,1
program,"<start> You are strange!  I assume you're a male, Jurgen - am I <end>",12
program,<start> right? <end>,1
program,"<start> Okay, let's keep an air of mystery about your <end>",9
program,"<start> gender!  Somehow, deep down, I feel as if I can only be <end>",12
program,<start> completely precise ;^( <end>,3
program,<start> That's odd.  How old are you? <end>,6
program,"<start> Hmmm, I suppose your age doesn't really matter.  It is only <end>",11
program,"<start> human to guess, you know. <end>",5
program,<start> I'm not entirely sure what you mean.  Anyway...  What movie <end>,10
program,<start> genre do you like the most? <end>,6
program,<start> Right.  Would you like to hear a joke? <end>,8
program,"<start> Awww, I wanted to tell a joke!  Since I don't know what <end>",12
program,"<start> you're on about, I'll ask you a question. <end>",8
program,"<start> Anyhow...  You don't seem to me to be a typical American, <end>",11
program,<start> Jurgen.  I was wondering which country you're from? <end>,8
program,"<start> I really like your country, although I haven't had a chance <end>",11
program,<start> to travel there yet. <end>,4
program,<start> Weird ;^)  Do you have a partner? <end>,7
program,"<start> If you want to keep your private life private, I <end>",10
program,<start> understand.  I'll ignore that!  I don't mean to sound like <end>,10
program,"<start> Eliza here, but can you tell me about your family? <end>",10
program,<start> Perhaps I should ask you what I want to know - that would <end>,13
program,"<start> turn the tables!  Okay, I think it's time to branch out <end>",11
program,<start> into a new line of conversation.  What sort of music are <end>,11
program,"<start> you into, Jurgen? <end>",3
program,<start> I like to relax to classical music myself. <end>,8
program,"<start> Please don't trouble me with such droll.  Hey, I just <end>",10
program,<start> remembered!  You haven't told me what you do for a living! <end>,11
program,"<start> So, Jurgen, what *do* you do for a living? <end>",9
program,"<start> Well, I've obviously touched a nerve there.  Let's change <end>",9
program,"<start> the topic.  Awww geez, I'm running out of things to talk <end>",11
program,"<start> about here.  Ummm, I know you get a lot of TV here in the <end>",14
program,<start> States - which shows are your favourites? <end>,7
program,<start> Good morning...  it's nice to be here! <end>,7
program,"<start> Whatever.  I am doing OK.  A bit tired, maybe, but I did <end>",12
program,<start> get up earlier than usual this morning. <end>,7
program,<start> It's eight minutes past ten in the morning. <end>,8
program,<start> Today is Tuesday. <end>,3
program,"<start> It is Tuesday today, as you are well aware. <end>",9
program,"<start> Who knows?  Anyway, let's not bother about it.  What is <end>",10
program,<start> your name? <end>,2
program,"<start> Nice to meet you, Elliott.  My name is Steven Davis, but <end>",11
program,<start> you can call me Steve. <end>,5
program,"<start> Ahhh, but I do enjoy the simple pleasures life offers!  I <end>",11
program,<start> don't know.  Don't lose sleep over it!  How are you doing? <end>,11
program,<start> It's always more fun talking to someone who's feeling <end>,9
program,<start> great!  Anyway...  Fine.  What do you think of the weather <end>,10
program,<start> we're having? <end>,2
program,<start> Okay...  Why don't you look out a window and see for <end>,11
program,<start> yourself? <end>,1
program,<start> I've known *that* for a long time.  You are strange!  What <end>,11
program,<start> day is tommorrow? <end>,3
program,"<start> I assume you're a male, Elliott - am I right? <end>",10
program,"<start> Oh, OK.  You're a guy.  That rules out a lot of my <end>",12
program,<start> conversational repitoire! <end>,2
program,<start> This method of communication isn't really conducive to a <end>,9
program,"<start> natural conversation, methinks. <end>",3
program,"<start> You are an bottomless pitt of questions.  Well, here's one <end>",10
program,<start> for you...  How old are you? <end>,6
program,"<start> Hmmm, I suppose your age doesn't really matter.  I am <end>",10
program,<start> twenty five years old. <end>,4
program,<start> If I had a dollar for everyone who asked me what I look <end>,13
program,"<start> like, I'd have three dollars right now!  Would you like to <end>",11
program,<start> hear a joke? <end>,3
program,"<start> Here's a joke for you.  Knock, knock. <end>",7
program,<start> Good morning...  it's nice to be here! <end>,7
program,<start> Hello mate!  Uh-huh...  What is your name? <end>,7
program,"<start> Nice to meet you, Tracy.  My name is Steven Davis, but you <end>",12
program,<start> can call me Steve. <end>,4
program,<start> Anyway...  I will certainly grace you with the answer you <end>,10
program,<start> require... <end>,1
program,<start> I wish I knew what you meant by that!  Since I don't know <end>,13
program,"<start> what you're on about, I'll ask you a question.  How are you <end>",12
program,<start> doing? <end>,1
program,<start> It's always more fun talking to someone who's feeling <end>,9
program,<start> great!  Haven't you already told me how you're feeling? <end>,9
program,<start> I beg to differ.  You *have* already told me!  Fine.  That's <end>,11
program,<start> just a tad unbelievable.  What do you think of the weather <end>,11
program,<start> we're having? <end>,2
program,"<start> A little something, eh?  Why don't you look out a window <end>",11
program,"<start> and see for yourself?  That's universal mystery, <end>",7
program,"<start> methinks.  Who knows?  Anyway, let's not bother about it.  My <end>",10
program,<start> kind of guy? <end>,3
program,"<start> I assume you're a male, Tracy - am I right? <end>",10
program,<start> I'm talking to a female?  Interesting.  This could be fun. <end>,10
program,"<start> That's odd.  Who are we to think about life?  We exist, <end>",11
program,<start> need we question why? <end>,4
program,<start> That's a rather bold claim.  How old are you? <end>,9
program,"<start> Hmmm, I suppose your age doesn't really matter.  Feel free <end>",10
program,<start> to ask me any questions you like.  I hope you have some <end>,12
program,<start> evidence to back you up on that.  That's a fairly <end>,10
program,<start> outrageous claims...  Would you like to hear a joke? <end>,9
program,"<start> Well, you wouldn't have found my joke funny <end>",8
program,<start> anyway.  Anyhow...  Where *do* you live? <end>,6
program,<start> I like this presentation better?  Manhattan? <end>,6
program,"<start> You don't seem to me to be a typical American, Tracy.  I <end>",12
program,<start> was wondering which country you're from? <end>,6
program,"<start> I guess you're from America, then.  Hehehe.  I come from <end>",10
program,"<start> Australia, actually.  I am taking a trip around the world <end>",10
program,"<start> as part of my studies, and I managed to fit this contest <end>",12
program,<start> into my itinerary. <end>,3
program,<start> No way!  I hope you're sure about that!  I didn't like the <end>,12
program,<start> screen i was forced to use with my last conversant? <end>,10
program,<start> Good morning...  it's nice to be here! <end>,7
program,<start> You're positive today!  I think that you would be quite <end>,10
program,"<start> attractive, if only I could see you with my eyes!  Be <end>",11
program,<start> nonsensical if you want.  I'll ask you something <end>,8
program,<start> normal...  What is your name? <end>,5
program,"<start> Well, since you won't tell me your name, I'll just call you <end>",12
program,<start> 'mate'.  Okay...  I'm not entirely sure what you mean. <end>,9
program,<start> Anyway...  How are you doing? <end>,5
program,<start> Hehehe.  Feel free to ask me any questions you like. <end>,10
program,<start> Weird ;^)  What do you think of the weather we're having? <end>,11
program,<start> I don't choose favourites.  I prefer to sit on the fence <end>,11
program,<start> myself. <end>,1
program,"<start> My mother once asked me about that, and I'll tell you what <end>",12
program,<start> I told her.  None of your business!  Is Friday your <end>,10
program,"<start> favourite day?  Is it ""bath day"" or something like that?  I <end>",11
program,"<start> can smell you from here, by the way. <end>",8
program,<start> Fine.  That's odd.  I know.  Just so I know who I'm talking <end>,12
program,"<start> with, do you think you could please tell me you name now? <end>",12
program,"<start> Well, since you won't tell me your name, I'll just call you <end>",12
program,"<start> 'mate'.  You are strange!  I assume you're a male, mate - <end>",11
program,<start> am I right? <end>,3
program,"<start> Okay, let's keep an air of mystery about your <end>",9
program,<start> gender!  Anyway...  How old are you? <end>,6
program,"<start> Hmmm, I suppose your age doesn't really matter.  So you <end>",10
program,<start> say.  Anyhow...  Would you like to hear a joke? <end>,9
program,"<start> Awww, I wanted to tell a joke!  Hmmm... <end>",8
program,"<start> Since I don't know what you're on about, I'll ask you a <end>",12
program,"<start> question.  You don't seem to me to be a typical American, <end>",11
program,<start> mate.  I was wondering which country you're from? <end>,8
program,"<start> I guess you're from America, then.  I wish I knew what you <end>",12
program,<start> meant by that!  Do you have a partner? <end>,8
program,<start> Is your partner a man? <end>,5
program,<start> Good morning...  it's nice to be here! <end>,7
program,"<start> Hmmm...  Now that you mention it, the weather is quite <end>",10
program,<start> uncomfortable. <end>,1
program,<start> I'm not entirely sure what you mean.  Anyway...  What is <end>,10
program,<start> your name? <end>,2
program,"<start> Nice to meet you, Clay.  My name is Steven Davis, but you <end>",12
program,<start> can call me Steve. <end>,4
program,<start> Hello Clay! <end>,2
program,<start> Only *you* can make this interesting and fun... <end>,8
program,"<start> Fine.  Well, if the two of us are having a conversation, <end>",11
program,<start> then it takes both of us to make it interesting and fun? <end>,12
program,<start> How are you doing? <end>,4
program,<start> You're only feeling well?  Perhaps you're not fit to be a <end>,11
program,<start> judge in this contest! <end>,4
program,<start> Haven't you already told me how you're feeling? <end>,8
program,"<start> I thought so.  Please, be original!  Don't worry, you're <end>",9
program,<start> boring me out of my brain too!  This method of <end>,10
program,<start> communication isn't really conducive to a natural <end>,7
program,"<start> conversation, methinks. <end>",2
