program,"The years mrl BackSpace  BackSpace elt into decades, and quickly pass by."
program,"So, Really? That's nice. Whar do BackSpace  BackSpace  BackSpace  BackSpace t does it nean for BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace mean for yeara t BackSpace  BackSpace  BackSpace s to melt into drc BackSpace  BackSpace ecades? Why do you ean BackSpace  BackSpace  BackSpace want to know?"
program,"When dealing wirh sub BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace th subtle us BackSpace  BackSpace issues, words can fsil BackSpace  BackSpace  BackSpace ail us."
program,Judge. didb' BackSpace  BackSpace n't yuo BackSpace  BackSpace ou tell me a syo BackSpace  BackSpace tory abour  BackSpace  BackSpace t a farne BackSpace  BackSpace mer's daughter and a hakf-hour? Batteriws turn ceh BackSpace  BackSpace hemixal BackSpace  BackSpace  BackSpace cal energy into electrical energy.
program,Bye for bow BackSpace  BackSpace  BackSpace now/ BackSpace .
human,Hi ni BackSpace  BackSpace I am JOihn BackSpace  BackSpace  BackSpace  BackSpace ohn and I a BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace my name is H BackSpace John and I am the humen BackSpace  BackSpace an.
human,No I am a wopman BackSpace  BackSpace  BackSpace  BackSpace man...
human,An  BackSpace d you?
human,Ask my parents!
human,I dont thoi BackSpace  BackSpace ink I understand your question could you pleas eeplain it?
human,I mean explain
human,You got it..it is just a sentence we sa BackSpace  BackSpace use sometimes..means I am not responsible for ec BackSpace xample for my name etc.
human,Where are you from ?
human,Do you long sometimes to  BackSpace  BackSpace o Peri BackSpace u? Tp g BackSpace  BackSpace  BackSpace o go back and live there?
human,And what are you doing now?What are you wokring?
human,"No, not yet. As you mught have noticed already I am not from the UK and have been alrea BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace n't been to lots of places yet here. Are working at a university or science k BackSpace laboratory or..?"
human,"Feels like a sure BackSpace  BackSpace  BackSpace tudent all the time,not? I wish I would wokr at a university as well. Just have to find out what I would like to do - I  BackSpace  BackSpace I am still inetersted in too many things in life!"
human,Have you seen a godd  BackSpace  BackSpace  BackSpace od film recently which you can recommend?
human,"NO, that's fine!"
human,Any story?
human,"To be honest I haven't yet met too many Australians here so I dnt know much aboput their commen  BackSpace  BackSpace  BackSpace on feelings here. They mighy  BackSpace  BackSpace  BackSpace ht partli BackSpace y feel like at home (Commenwealth, commen BackSpace  BackSpace onlanguage_ BackSpace ), but .."
human,"Yea BackSpace s, but you can;t have everything at the same time, place..B BackSpace Beer must be a porblem for them, not for me thogu BackSpace  BackSpace ugh!"
human,I dont find them frigid. I really appreciate their humor and enjoy observing them. BackSpace !
human,Then why are they here? (I mean these Aussies who dont feel well?)
human,What does interlocutor mean?
human,"See, I've leanr BackSpace  BackSpace rnt a new worl BackSpace d again"
human,"I dont know. I am European and for me Australia is too far away, would like to visit it, must be beautiful and fun - jys BackSpace  BackSpace ust ..no, not to stay there for  long time. "
human,"Yes, - BackSpace ..have you tried diving there?"
human,W BackSpace Quet BackSpace stion again? What is skindin BackSpace ving?
human,Seee BackSpace ms to be even more dangerous ...
human,Do you like swimming/ BackSpace ? I love and that's enough for me a BackSpace I dont need anu BackSpace y complicated maschines around me to breath!
human,"Thanks, nice to have met you another JOhn. Have a nice day! bye!"
human,bye-bye
human,hekk BackSpace  BackSpace llo my name is john and i am human
human,nice to meet you too
human,yes.....i h BackSpace guess so
human,terrorist threat?
human,remember that commersi BackSpace  BackSpace cia;  BackSpace  BackSpace l on tv?
human,i ns BackSpace  BackSpace suppose there is
human,though i don't really trust politicians
human,true
human,can't agree more
human,you nenev BackSpace  BackSpace  BackSpace ver know if the threat is real or someone is BackSpace  BackSpace d BackSpace just doesn't have enough oil
human,like?
human,do you like history or art?
human,or........one or the othere BackSpace 
human,or both if you like
human,history it is then
human,what's your favourite pre BackSpace  BackSpace eriod?
human,cool
human,fair enough
human,as a matter of fact i'm dealing with logistics at my work......nothing do to with history.....
human,very sad
human,cool
human,must be interesting
human,have you seen a lot of mafia guys\/ BackSpace  BackSpace ?
human,:(
human,oh well......what do you do then?
human,surely you will be in no time
human,"as for asrt BackSpace  BackSpace  BackSpace rt...well, i am not a huge fan but i certainly do appreciate it"
human,sounds great.......i am just the same i guess
human,though i hate everything created a BackSpace since the middle of 2th century
human,i don't get it
human,maybe i am just too stupid
human,but i really don't get it
human,can't agree mr BackSpace ore
human,i really like van gogh......but he is a bit gloomy
human,my gosh.........you qw BackSpace  BackSpace were just 8 and already hads  BackSpace  BackSpace  to copy one of van gg BackSpace ogh's paintings?????????
human,oh...you poor thing
human,van godg BackSpace  BackSpace gh is really complicated to copy - you must be really good to do it.....the game  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace play of light in his works is magnificanet BackSpace  BackSpace  BackSpace  BackSpace ent
human,did you manage to do it?
human,lol
human,you are lucky to have such a mum
human,mine wouldn't do it for me for all the gold in the world
human,"well, she is an engineer.....so not really creative"
human,lol
human,true.....
human,i miss my mum quite a bit now that i live so far away
human,"well, each medal's f BackSpace got two sides....one  BackSpace  BackSpace  one hand you really miss your family, on the other side you get to live your life the way you see fit. and if youm BackSpace  make a mistake it's yours and no one to blame - so you learn to be more thoughful and responsible"
human,i agree# BackSpace 
human,my brother and his wife had a baby-girl in february and i haven't seen her yet
human,i will....i am going t BackSpace in a week....already got my tickets
human,
human,in ireland# BackSpace 
human,in limerick
human,have BackSpace  BackSpace  BackSpace  BackSpace i have never been there bve BackSpace  BackSpace efore - i am really looking forward to it
human,have you traveled a lot?
human,cool
human,that must be exciting
human,"it's wonter BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace spring there now, isn't it? must be really great. i once had a pen-pal from wellington"
human,"well, you can alays BackSpace  BackSpace  BackSpace ways go and visit"
human,"the most important thing is that the ones a BackSpace we love are in our hearts....so we always feel close to the, BackSpace m"
human,i don't like skype that much
human,though i wou BackSpace  BackSpace  BackSpace still go for msn
human,:)
human,i use it at a BackSpace work...maybe that's why i hate using it when i'm free
human,true...i have to wear w BackSpace suit:((((((
human,i really do hate that
human,"well, i am not a woman so i can't really be a red one :(/// BackSpace  BackSpace  BackSpace .....so i gotta settle for black"
human,nope.....i have a friend whois a loy BackSpace wuer BackSpace  BackSpace  BackSpace yer.....she is always formally dressed but i have never seen her in black
human,if i'm not wrong she wa BackSpace era BackSpace  BackSpace ars a lot of lilac clothes.....suits her well i must admit
human,in my country the colour is not important 
human,it's the style
human,belars BackSpace us
human,in eastern europe
human,:)
human,maybe
human,it's a beautiful country...the only disan BackSpace dvantage -  BackSpace  BackSpace o BackSpace is the weather in winter
human,i live here
human,i first left my country when i was 16 o d BackSpace  BackSpace  BackSpace to do college in italy
human,and then my life has been pretty much about moving from one place to another - rather tiring frankly speaking
human,i go back as often as i can# BackSpace 
human,at least once a year
human,not really........it is rather vez BackSpace  BackSpace e BackSpace  BackSpace exsiting in the beginning at least
human,Germany?????//nice BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace    nice beer but I don't like it that muic BackSpace  BackSpace ch
human,bye
human,nice talking to you too
program,"Hello, my name is Mike, and I am a man."
program,"Hi Judge. Had lunch yrt, BackSpace  BackSpace  BackSpace et, maybe a snack?"
program,Do you know any novel hiccu[  BackSpace  BackSpace p cures?
program,I don't like holding my bteath. I am fine.
program,"Take goid inf BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace od informatipn BackSpace  BackSpace on tp  BackSpace  BackSpace o heart. Why don; BackSpace 't I like holsi BackSpace  BackSpace dung BackSpace  BackSpace  BackSpace ing my breath? It isn; BackSpace 't the besy su BackSpace  BackSpace  BackSpace  BackSpace t subject. You are steering the cpnv BackSpace  BackSpace  BackSpace onversation towards a nr BackSpace  BackSpace breathibg, BackSpace  BackSpace  BackSpace ng, along with sn activity snd a BackSpace  BackSpace  BackSpace  BackSpace  BackSpace and a breath!"
program,Hmmm. I would like to talk abpu BackSpace  BackSpace out something new: Do you like any sports/
program,Voth a f BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Both a frisbee and a sling are pretty cool discs.
program,Sling: liquor and water with sugar amd  BackSpace  BackSpace  BackSpace ns lemon or lime juice.
program,"Really/ BackSpace ? That's nice. Drimk BackSpace  BackSpace nking alcohol loosens teh BackSpace  BackSpace he tongue. Thrre BackSpace  BackSpace  BackSpace ere's opon BackSpace  BackSpace inion that we both need to think. However, I am absplute BackSpace  BackSpace  BackSpace  BackSpace  BackSpace olutely certain that I do."
program,"Drink? I wouldm' BackSpace  BackSpace n'r  BackSpace  BackSpace t know whar to se BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t to select; Can you give me some adbi BackSpace  BackSpace vive  BackSpace  BackSpace  BackSpace ce Judge? All fashion derves  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace serves a purpodr, BackSpace  BackSpace e, doesn't it?"
program,"Anythinh  BackSpace  BackSpace g fizzy is okay by me. Tell me about how you are afraid not, since you don't drink Judge!"
program,Don't guess. Vut BackSpace  BackSpace  BackSpace Butchers can't gwt BackSpace  BackSpace et emorio BackSpace  BackSpace  BackSpace tionakly BackSpace  BackSpace  BackSpace lly inco BackSpace  BackSpace volved with their work.
program,"Spandez  BackSpace  BackSpace x favruc  BackSpace  BackSpace  BackSpace ic is a fashion, social, and exon BackSpace  BackSpace  BackSpace conomic pge BackSpace  BackSpace henone BackSpace  BackSpace menon."
program,A positive evo BackSpace  BackSpace conimic BackSpace  BackSpace  BackSpace  BackSpace omic question seeka t BackSpace  BackSpace  BackSpace s to understand causw  BackSpace  BackSpace e ans  BackSpace  BackSpace d effect.
program,Do you know any trivia about advices?
program,Thabk BackSpace  BackSpace nks for traching BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace eaching me that I am talkative. Say out loud qh BackSpace  BackSpace what we're talking aboit. BackSpace  BackSpace  BackSpace ut. God designed the universe so tga BackSpace  BackSpace hat pi turned out ss  BackSpace  BackSpace  BackSpace as a very strange number.
program,I don't mimd BackSpace  BackSpace nd visiting gatche BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace hatcheries and seeing little choc BackSpace  BackSpace icks emerge from shells. Is there a specuf BackSpace  BackSpace ific dilemma tjat BackSpace  BackSpace  BackSpace hat we'd like to takk  BackSpace  BackSpace  BackSpace lk about/ How can I encourage you to tall a BackSpace  BackSpace  BackSpace k about Judge? Maybe somebofy  BackSpace  BackSpace  BackSpace dy will at BackSpace  BackSpace staet selling trivias so BackSpace  BackSpace dio BackSpace  BackSpace oor-to-door.
program,"What is teh BackSpace  BackSpace he best part of it as you are a lawyer Judge? You mean yoy  BackSpace  BackSpace u can't give me advice abiu BackSpace  BackSpace out alcoholoc  BackSpace  BackSpace  BackSpace ic drinks, sorry."
program,How about advice abput BackSpace  BackSpace  BackSpace out cooking? I'm thinking that we need to think longer term. Jojn BackSpace  BackSpace hnson got bad advice abour  BackSpace  BackSpace t cint BackSpace  BackSpace  BackSpace ontinuing the overseas wsr BackSpace  BackSpace ar.
program,Funny you should mention solids' I once wrote about a glass!
program,"God designed the unicers BackSpace  BackSpace  BackSpace  BackSpace versw s BackSpace  BackSpace  BackSpace e so that pi turned out as a very strange number. You know why I think it's strange? You pise BackSpace  BackSpace  BackSpace ose good questions. Us  BackSpace  BackSpace  BackSpace Is emit BackSpace  BackSpace otionalism good, bad, or otherwise?"
program,You have plenty of advicr-y BackSpace  BackSpace  BackSpace e-tou BackSpace  BackSpace  BackSpace you sre a BackSpace  BackSpace  BackSpace  BackSpace  BackSpace are a lawyer!
program,Go ahead and speculate; I wany to hear you.
program,Is there a specidic di BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace fic dilemma thst  BackSpace  BackSpace  BackSpace at we; BackSpace 'd like to talk about? I believe that we havw g BackSpace  BackSpace  BackSpace e got to het t BackSpace  BackSpace  BackSpace  BackSpace  BackSpace gey  BackSpace  BackSpace t the detaols right. I know an iran! I think its Tabriz is gte BackSpace  BackSpace reat!
program,Ae BackSpace  BackSpace Srl BackSpace  BackSpace elling door to door must be a miserable way to make a living. ;o BackSpace  BackSpace Love of learning is a wonderful gift. Di  BackSpace  BackSpace o yuo BackSpace  BackSpace ou kbo BackSpace  BackSpace now of ant  BackSpace  BackSpace y museumd  BackSpace  BackSpace s that specialize in benthsms BackSpace  BackSpace  BackSpace ans? BackSpace  BackSpace  BackSpace ms?
program,Nany hobnie BackSpace  BackSpace  BackSpace bues ex BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ies rx BackSpace  BackSpace exercise the mind.
program,I researched a film along with uts BackSpace  BackSpace  BackSpace its ae BackSpace  BackSpace sequence.
program,I don't know ig I am BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace f I am. Pleasr  BackSpace  BackSpace e tell me!
program,Hours go by like minutes whwn BackSpace  BackSpace en we're talking.
program,Are you visualizing witnesss Judge?
program,"I hope to see you again soon, bye."
