human,"<start> I've a BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Artificial intelligence is something I was interested in, so I volunteered to show up."
human,<start> Very likely. It BackSpace  BackSpace ALL PART OF MY PLAN
human,"<start> Haha, the BackSpace  BackSpace e BackSpace he program just crashed again."
human,"<start> Anyway, how did they convince you to judge?"
human,"<start> Participating in this competition, you mean? Yeah, it's my first time."
human,"<start> I'm surprised we're hosting this sort of thing here, actually."
human,<start> It just seems like something well- BackSpace  BackSpace -known enough that it would be at a more official venue.
human,<start> My fellow humans are giggling  BackSpace . It doesn't seem all that official. :-)
human,"<start> Perhaps not! Oneo BackSpace  of the points that separate us from the crude AIs is humor, after all."
human,"<start> Of course it can, but it is a difficult challenge.  BackSpace "
human,"<start> One of Heinlein's books said ""The BackSpace  BackSpace  BackSpace Humans BackSpace  is the animal that laughs."" So any computer that can pass the Turing test will have to be able to do that much."
human,<start> Sometimes!
human,"<start> Why did the chicken cross the road? To get a  BackSpace  BackSpace hit by a car< BackSpace , I guess? Shucks, I don't know. Ask the chicken."
human,<start> East Asian
human,<start> I would imagine so?
human,"<start> Um, in a theorte BackSpace  BackSpace etical sense. I prefer not to get involved in everyday politics, though."
human,<start> How is the other contestant this round?
human,<start> That's too bad. Have any of the programs been of higher quality?
human,"<start> Ah, I wasn't aware of that."
human,"<start> A BackSpace Eh, nothing springs to mind. Do you happen to have one?"
human,<start> That's too bad.
program,"<start> When you do go out, are you a ritzy place or a fast-food kind of person?"
program,<start> You can spend a lot of money eating out like that.
program,<start> Do you have a favorite restauar BackSpace  BackSpace rant?
program,"<start> Do you wear glasses, have you had corrective eye surgery?"
program,<start> Unhealthy: what thin people call you when you are fat and fat people call you when you are thin.
program,"<start> If we had immortality, we wolu BackSpace  BackSpace uldn't have to worry about all these little things."
program,<start> Why don't you just tell me?
program,"<start> Do you use a western medci BackSpace  BackSpace icine doctor, a traditional oriental doctor or herbalist or an alternative practitioner such as a naturopath or homeopath? What sort? Or do you prefer to avoid any doctors?"
program,"<start> Whta BackSpace  BackSpace at other medical style people do you consult? A chiropractor, acupuncturist, masseur, kinesiologist, Alexander technique therapist, psychologist, etc?"
program,<start> How many doctor hs BackSpace  BackSpace shows are there anymore?
program,<start> Why gets way too philosophical.
program,<start> The mdo BackSpace  BackSpace odern breakfast cereal diet is complete junk. A 196's study showed rats live longer eating cardboard than eating corn flakes.
program,<start> I have no idea.
program,<start> Of course I am human. Aren't we all?
program,<start> OK.
program,<start> Sorr BackSpace  BackSpace rry. I can't help you.
program,<start> Most trash recyling programs are pure illusion. They take your sorted trash and dump them into the same landfill.
program,"<start> Can can is a om BackSpace  BackSpace movie, but I haven't seen it."
program,<start> Didn't Shirley Mac Laine star in that?
program,<start> I don't nk BackSpace  BackSpace know.
program,<start> Should I know that?
program,<start> Do you often go to the movies?
program,<start> Wah BackSpace  BackSpace hat kind of movies do you like?
program,<start> What's one of your favorite movies?
program,"<start> While I learned a bunch of math ni BackSpace  BackSpace in college, I've never had a real use for anything more than high school math."
program,<start> Conversation is a great way to el BackSpace  BackSpace learn about people.
program,<start> I wish I knew.
program,"<start> Yes, it is."
program,<start> How old do you have to be to converse?
program,<start> I think five is the minimum age to have opinions. But few adults are og BackSpace  BackSpace going to care for those opinions.
program,<start> Are you sa BackSpace  BackSpace asking about some god creation myth or are you being more practical than that?
program,<start> Should you insist on always being yourself in conversation?
program,<start> Are you shopaholic or someone who hates shopping?
program,<start> I don't think so.
program,<start> I sometimes enoj BackSpace  BackSpace joy pretending I am a tour guide.
program,"<start> Domain Eukarya, kingdom Animalia, phylum Chordata, subphylum Vertgrata, class Mammalia, order Primates, family Homindidae, genus Homo, species Sapiens."
program,<start> Teh BackSpace  BackSpace here are 26 named bones in the human body. I'd never want to become a doctor and have to memorize them all.
program,<start> Think of ice cubes. That should chill your ardor a bit.
program,<start> It should be 5 .
program,<start> Maybe 5 .
program,<start> I wsi BackSpace  BackSpace ish I knew.
program,<start> I've never thought about it.
program,<start> What about  sports?
program,<start> Your digestive system is a 21 foot long bioreactor running on 1 trillion microbes. Did you reall BackSpace  BackSpace lly want to know that?
program,<start> I'm on BackSpace  BackSpace not into running around. Bad for the knees.
program,<start> Do you lki BackSpace  BackSpace ike to play soccer?
program,"<start> I used to play volleyball. I've tried hang-gil BackSpace  BackSpace liding. The former was fun, the latter is dangerous."
program,<start> Do you play any team sports?
program,<start> Are you fa BackSpace  BackSpace afraid to fly?
program,<start> I wish I were rich enough to afford to take a vacation into outre BackSpace  BackSpace er space. Traveling to other countries is so mundane by comparison.
program,"<start> The ab BackSpace  BackSpace battle is a movie, but I haven't seen it."
program,<start> Did you forget to say something?
program,"<start> Given air at the same temperature, where deo BackSpace  BackSpace oes an ice cube melt faster, Arizona or North Carolina."
program,<start> What else would yuo BackSpace  BackSpace ou expect from a young French woman?
program,<start> Ice melts faster in Nro BackSpace  BackSpace orth Carolina than Arizona because the air has a greater reservoir of molecules to transfer heat to - it is more humid in North Carolina so it has more water in the air.
program,<start> Have you ever wanted citizenship elsewhere?
program,<start> Who is  What?
program,<start> What was your scholo BackSpace  BackSpace ol mascot?
program,<start> Noun mascot: a person or animal that is adpo BackSpace  BackSpace opted by a team or other group as a symbolic figure.
program,"<start> If all you aer BackSpace  BackSpace re going to do is ask questions, you can just go away. I don't need you."
